Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLHIG,Highlands Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,4,Big magic : creative living beyond fear / Elizabeth Gilbert,Gilbert Elizabeth,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20magic%20%3A
EPLHIG,Highlands Branch,5,The reason you walk / Wab Kinew,Kinew Wab,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20reason%20you
EPLHIG,Highlands Branch,5,Is everyone hanging out without me? (and other concerns) / Mindy Kaling,Kaling Mindy,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=is%20everyone%20hanging
EPLHIG,Highlands Branch,5,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLHIG,Highlands Branch,5,Why not me? / Mindy Kaling,Kaling Mindy,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLHIG,Highlands Branch,6,Etta and Otto and Russell and James / Emma Hooper,Hooper Emma,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=etta%20and%20otto
EPLHIG,Highlands Branch,6,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLHIG,Highlands Branch,7,The girl on the train / Paula Hawkins,Hawkins Paula,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG,Highlands Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,7,The promise / Robert Crais,Crais Robert,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20promise%20/
EPLHIG,Highlands Branch,5,The reason you walk / Wab Kinew,KINEW WAB,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20reason%20you
EPLHIG,Highlands Branch,4,Big magic : creative living beyond fear / Elizabeth Gilbert,GILBERT ELIZABETH,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20magic%20%3A
EPLHIG,Highlands Branch,5,The reason you walk / Wab Kinew,KINEW WAB,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20reason%20you
EPLHIG,Highlands Branch,5,Is everyone hanging out without me? (and other concerns) / Mindy Kaling,KALING MINDY,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=is%20everyone%20hanging
EPLHIG,Highlands Branch,5,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLHIG,Highlands Branch,5,Etta and Otto and Russell and James / Emma Hooper,HOOPER EMMA,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=etta%20and%20otto
EPLHIG,Highlands Branch,6,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG,Highlands Branch,6,Why not me? / Mindy Kaling,KALING MINDY,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLHIG,Highlands Branch,7,The promise / Robert Crais,CRAIS ROBERT,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20promise%20/
EPLHIG,Highlands Branch,7,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLHIG,Highlands Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,5,Even dogs in the wild / Ian Rankin,RANKIN IAN,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=even%20dogs%20in
EPLHIG,Highlands Branch,5,Is everyone hanging out without me? (and other concerns) / Mindy Kaling,KALING MINDY,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=is%20everyone%20hanging
EPLHIG,Highlands Branch,5,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLHIG,Highlands Branch,5,Etta and Otto and Russell and James / Emma Hooper,HOOPER EMMA,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=etta%20and%20otto
EPLHIG,Highlands Branch,5,The promise / Robert Crais,CRAIS ROBERT,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20promise%20/
EPLHIG,Highlands Branch,6,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG,Highlands Branch,6,Why not me? / Mindy Kaling,KALING MINDY,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLHIG,Highlands Branch,7,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLHIG,Highlands Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,4,The nature of the beast / Louise Penny,PENNY LOUISE,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nature%20of
EPLHIG,Highlands Branch,4,Why not me? / Mindy Kaling,KALING MINDY,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLHIG,Highlands Branch,5,The reason you walk / Wab Kinew,KINEW WAB,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20reason%20you
EPLHIG,Highlands Branch,5,Even dogs in the wild / Ian Rankin,RANKIN IAN,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=even%20dogs%20in
EPLHIG,Highlands Branch,5,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLHIG,Highlands Branch,5,Etta and Otto and Russell and James / Emma Hooper,HOOPER EMMA,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=etta%20and%20otto
EPLHIG,Highlands Branch,5,The promise / Robert Crais,CRAIS ROBERT,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20promise%20/
EPLHIG,Highlands Branch,6,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG,Highlands Branch,6,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLHIG,Highlands Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,4,The Martian : a novel / Andy Weir,WEIR ANDY,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLHIG,Highlands Branch,4,Even dogs in the wild / Ian Rankin,RANKIN IAN,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=even%20dogs%20in
EPLHIG,Highlands Branch,5,The reason you walk / Wab Kinew,KINEW WAB,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20reason%20you
EPLHIG,Highlands Branch,5,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLHIG,Highlands Branch,5,Etta and Otto and Russell and James / Emma Hooper,HOOPER EMMA,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=etta%20and%20otto
EPLHIG,Highlands Branch,5,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLHIG,Highlands Branch,5,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLHIG,Highlands Branch,6,A banquet of consequences / Elizabeth George,GEORGE ELIZABETH,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20banquet%20of
EPLHIG,Highlands Branch,6,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,7,The girl on the train / Paula Hawkins,HAWKINS PAULA,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG,Highlands Branch,4,The Martian : a novel / Andy Weir,WEIR ANDY,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLHIG,Highlands Branch,4,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLHIG,Highlands Branch,5,The reason you walk / Wab Kinew,KINEW WAB,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20reason%20you
EPLHIG,Highlands Branch,5,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLHIG,Highlands Branch,5,Etta and Otto and Russell and James / Emma Hooper,HOOPER EMMA,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=etta%20and%20otto
EPLHIG,Highlands Branch,5,A banquet of consequences / Elizabeth George,GEORGE ELIZABETH,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20banquet%20of
EPLHIG,Highlands Branch,5,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLHIG,Highlands Branch,5,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLHIG,Highlands Branch,6,The girl on the train / Paula Hawkins,HAWKINS PAULA,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG,Highlands Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,4,History's people : personalities and the past / Margaret MacMillan,MACMILLAN MARGARET,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=history%27s%20people%20%3A
EPLHIG,Highlands Branch,4,Even dogs in the wild / Ian Rankin,RANKIN IAN,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=even%20dogs%20in
EPLHIG,Highlands Branch,4,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLHIG,Highlands Branch,4,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLHIG,Highlands Branch,5,The reason you walk / Wab Kinew,KINEW WAB,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20reason%20you
EPLHIG,Highlands Branch,5,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLHIG,Highlands Branch,5,A banquet of consequences / Elizabeth George,GEORGE ELIZABETH,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20banquet%20of
EPLHIG,Highlands Branch,5,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLHIG,Highlands Branch,7,The girl on the train / Paula Hawkins,HAWKINS PAULA,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG,Highlands Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,4,The Martian : a novel / Andy Weir,WEIR ANDY,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLHIG,Highlands Branch,4,The reason you walk / Wab Kinew,KINEW WAB,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20reason%20you
EPLHIG,Highlands Branch,4,Even dogs in the wild / Ian Rankin,RANKIN IAN,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=even%20dogs%20in
EPLHIG,Highlands Branch,5,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLHIG,Highlands Branch,5,A banquet of consequences / Elizabeth George,GEORGE ELIZABETH,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20banquet%20of
EPLHIG,Highlands Branch,5,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLHIG,Highlands Branch,5,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLHIG,Highlands Branch,5,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,6,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLHIG,Highlands Branch,8,The girl on the train / Paula Hawkins,HAWKINS PAULA,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG,Highlands Branch,4,The Martian : a novel / Andy Weir,WEIR ANDY,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLHIG,Highlands Branch,4,Bug in a vacuum / written and illustrated by Melanie Watt,WATT MELANIE,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=bug%20in%20a
EPLHIG,Highlands Branch,4,Even dogs in the wild / Ian Rankin,RANKIN IAN,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=even%20dogs%20in
EPLHIG,Highlands Branch,4,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLHIG,Highlands Branch,4,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,5,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLHIG,Highlands Branch,5,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLHIG,Highlands Branch,5,A banquet of consequences / Elizabeth George,GEORGE ELIZABETH,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20banquet%20of
EPLHIG,Highlands Branch,6,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLHIG,Highlands Branch,8,The girl on the train / Paula Hawkins,HAWKINS PAULA,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG,Highlands Branch,4,History's people : personalities and the past / Margaret MacMillan,MACMILLAN MARGARET,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=history%27s%20people%20%3A
EPLHIG,Highlands Branch,4,The Martian : a novel / Andy Weir,WEIR ANDY,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLHIG,Highlands Branch,4,Bug in a vacuum / written and illustrated by Melanie Watt,WATT MELANIE,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=bug%20in%20a
EPLHIG,Highlands Branch,4,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,4,Old school / by Jeff Kinney,KINNEY JEFF,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLHIG,Highlands Branch,5,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLHIG,Highlands Branch,5,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
