Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLCLV,Clareview Branch,7,The widow / Fiona Barton,BARTON FIONA,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCLV,Clareview Branch,10,Me before you / Jojo Moyes,MOYES JOJO,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCLV,Clareview Branch,7,Originals : how non-conformists move the world / Grant Adam,GRANT ADAM M,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=originals%20%3A%20how
EPLCLV,Clareview Branch,7,A mother's reckoning : living in the aftermath of tragedy / Sue Klebold,KLEBOLD SUE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20mother%27s%20reckoning
EPLCLV,Clareview Branch,9,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLCLV,Clareview Branch,6,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLCLV,Clareview Branch,8,The girl on the train / Paula Hawkins,HAWKINS PAULA,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV,Clareview Branch,6,The 5th Wave / Rick Yancey,YANCEY RICHARD,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%205th%20wave
EPLCLV,Clareview Branch,7,Crown  / by Kiera  Cass,CASS KIERA,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crown%20/%20by
EPLCLV,Clareview Branch,6,"Amulet. Book seven, Firelight / [written & illustrated by] Kazu Kibuishi ; colors & backgrounds, Jason Caffoe ; color assists, Chrystin Garland, Kazu Kibuishi]",KIBUISHI KAZU,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=amulet.%20book%20seven%2C
EPLCLV,Clareview Branch,7,The widow / Fiona Barton,BARTON FIONA,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCLV,Clareview Branch,8,"Amulet. Book seven, Firelight / [written & illustrated by] Kazu Kibuishi ; colors & backgrounds, Jason Caffoe ; color assists, Chrystin Garland, Kazu Kibuishi]",KIBUISHI KAZU,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=amulet.%20book%20seven%2C
EPLCLV,Clareview Branch,7,Originals : how non-conformists move the world / Grant Adam,GRANT ADAM M,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=originals%20%3A%20how
EPLCLV,Clareview Branch,9,Me before you / Jojo Moyes,MOYES JOJO,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCLV,Clareview Branch,6,The 5th Wave / Rick Yancey,YANCEY RICHARD,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%205th%20wave
EPLCLV,Clareview Branch,7,The widow / Fiona Barton,BARTON FIONA,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCLV,Clareview Branch,8,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLCLV,Clareview Branch,8,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLCLV,Clareview Branch,9,The crown / Keira Cass,CASS KIERA,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLCLV,Clareview Branch,6,Fool me once / Harlan Coben,COBEN HARLAN,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fool%20me%20once
EPLCLV,Clareview Branch,8,A mother's reckoning : living in the aftermath of tragedy / Sue Klebold,KLEBOLD SUE,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20mother%27s%20reckoning
EPLCLV,Clareview Branch,12,Me before you / Jojo Moyes,MOYES JOJO,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCLV,Clareview Branch,7,The widow / Fiona Barton,BARTON FIONA,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCLV,Clareview Branch,9,The crown / Keira Cass,CASS KIERA,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLCLV,Clareview Branch,7,A mother's reckoning : living in the aftermath of tragedy / Sue Klebold,KLEBOLD SUE,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20mother%27s%20reckoning
EPLCLV,Clareview Branch,6,When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,KALANITHI PAUL,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20breath%20becomes
EPLCLV,Clareview Branch,7,I let you go / Clare Mackintosh,MACKINTOSH CLARE,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLCLV,Clareview Branch,8,"Amulet. Book seven, Firelight / [written & illustrated by] Kazu Kibuishi ; colors & backgrounds, Jason Caffoe ; color assists, Chrystin Garland, Kazu Kibuishi]",KIBUISHI KAZU,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=amulet.%20book%20seven%2C
EPLCLV,Clareview Branch,6,The 5th Wave / Rick Yancey,YANCEY RICHARD,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%205th%20wave
EPLCLV,Clareview Branch,7,Originals : how non-conformists move the world / Grant Adam,GRANT ADAM M,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=originals%20%3A%20how
EPLCLV,Clareview Branch,7,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCLV,Clareview Branch,7,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCLV,Clareview Branch,7,A mother's reckoning : living in the aftermath of tragedy / Sue Klebold,KLEBOLD SUE,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20mother%27s%20reckoning
EPLCLV,Clareview Branch,7,I let you go / Clare Mackintosh,MACKINTOSH CLARE,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLCLV,Clareview Branch,6,The widow / Fiona Barton,BARTON FIONA,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCLV,Clareview Branch,11,Me before you / Jojo Moyes,MOYES JOJO,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCLV,Clareview Branch,11,The crown / Keira Cass,CASS KIERA,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLCLV,Clareview Branch,7,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLCLV,Clareview Branch,6,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLCLV,Clareview Branch,7,Originals : how non-conformists move the world / Grant Adam,GRANT ADAM M,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=originals%20%3A%20how
EPLCLV,Clareview Branch,7,"Amulet. Book seven, Firelight / [written & illustrated by] Kazu Kibuishi ; colors & backgrounds, Jason Caffoe ; color assists, Chrystin Garland, Kazu Kibuishi]",KIBUISHI KAZU,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=amulet.%20book%20seven%2C
EPLCLV,Clareview Branch,6,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCLV,Clareview Branch,15,Me before you / Jojo Moyes,MOYES JOJO,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCLV,Clareview Branch,6,A mother's reckoning : living in the aftermath of tragedy / Sue Klebold,KLEBOLD SUE,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20mother%27s%20reckoning
EPLCLV,Clareview Branch,6,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLCLV,Clareview Branch,6,The last star / Rick Yancey,YANCEY RICHARD,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20last%20star
EPLCLV,Clareview Branch,7,I let you go / Clare Mackintosh,MACKINTOSH CLARE,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLCLV,Clareview Branch,7,Originals : how non-conformists move the world / Grant Adam,GRANT ADAM M,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=originals%20%3A%20how
EPLCLV,Clareview Branch,7,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLCLV,Clareview Branch,6,Lady midnight / Cassandra Clare. --,CLARE CASSANDRA,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=lady%20midnight%20/
EPLCLV,Clareview Branch,10,The crown / Keira Cass,CASS KIERA,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLCLV,Clareview Branch,10,The crown / Keira Cass,CASS KIERA,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLCLV,Clareview Branch,5,The 5th Wave / Rick Yancey,YANCEY RICHARD,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%205th%20wave
EPLCLV,Clareview Branch,6,The hidden oracle / Rick Riordan,RIORDAN RICK,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLCLV,Clareview Branch,6,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCLV,Clareview Branch,6,The girl on the train / Paula Hawkins,HAWKINS PAULA,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV,Clareview Branch,7,I let you go / Clare Mackintosh,MACKINTOSH CLARE,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLCLV,Clareview Branch,7,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLCLV,Clareview Branch,6,The last star / Rick Yancey,YANCEY RICHARD,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20last%20star
EPLCLV,Clareview Branch,6,A mother's reckoning : living in the aftermath of tragedy / Sue Klebold,KLEBOLD SUE,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20mother%27s%20reckoning
EPLCLV,Clareview Branch,19,Me before you / Jojo Moyes,MOYES JOJO,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCLV,Clareview Branch,8,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLCLV,Clareview Branch,6,Fool me once / Harlan Coben,COBEN HARLAN,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fool%20me%20once
EPLCLV,Clareview Branch,7,The hidden oracle / Rick Riordan,RIORDAN RICK,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLCLV,Clareview Branch,6,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLCLV,Clareview Branch,8,After you / Jojo Moyes,MOYES JOJO,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCLV,Clareview Branch,6,I let you go / Clare Mackintosh,MACKINTOSH CLARE,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLCLV,Clareview Branch,21,Me before you / Jojo Moyes,MOYES JOJO,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCLV,Clareview Branch,8,The last star / Rick Yancey,YANCEY RICHARD,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20last%20star
EPLCLV,Clareview Branch,6,A mother's reckoning : living in the aftermath of tragedy / Sue Klebold,KLEBOLD SUE,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20mother%27s%20reckoning
EPLCLV,Clareview Branch,9,The crown / Keira Cass,CASS KIERA,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLCLV,Clareview Branch,8,The last star / Rick Yancey,YANCEY RICHARD,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20last%20star
EPLCLV,Clareview Branch,11,After you / Jojo Moyes,MOYES JOJO,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCLV,Clareview Branch,6,The 5th Wave / Rick Yancey,YANCEY RICHARD,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%205th%20wave
EPLCLV,Clareview Branch,7,A mother's reckoning : living in the aftermath of tragedy / Sue Klebold,KLEBOLD SUE,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20mother%27s%20reckoning
EPLCLV,Clareview Branch,6,Fool me once / Harlan Coben,COBEN HARLAN,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fool%20me%20once
EPLCLV,Clareview Branch,6,Lady midnight / Cassandra Clare. --,CLARE CASSANDRA,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=lady%20midnight%20/
EPLCLV,Clareview Branch,19,Me before you / Jojo Moyes,MOYES JOJO,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCLV,Clareview Branch,8,The hidden oracle / Rick Riordan,RIORDAN RICK,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLCLV,Clareview Branch,8,The crown / Keira Cass,CASS KIERA,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLCLV,Clareview Branch,8,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLCLV,Clareview Branch,6,A mother's reckoning : living in the aftermath of tragedy / Sue Klebold,KLEBOLD SUE,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20mother%27s%20reckoning
EPLCLV,Clareview Branch,11,After you / Jojo Moyes,MOYES JOJO,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCLV,Clareview Branch,6,The crown / Keira Cass,CASS KIERA,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLCLV,Clareview Branch,6,Lady midnight / Cassandra Clare. --,CLARE CASSANDRA,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=lady%20midnight%20/
EPLCLV,Clareview Branch,8,The hidden oracle / Rick Riordan,RIORDAN RICK,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLCLV,Clareview Branch,7,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLCLV,Clareview Branch,6,Fool me once / Harlan Coben,COBEN HARLAN,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fool%20me%20once
EPLCLV,Clareview Branch,7,I let you go / Clare Mackintosh,MACKINTOSH CLARE,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLCLV,Clareview Branch,19,Me before you / Jojo Moyes,MOYES JOJO,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCLV,Clareview Branch,9,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCLV,Clareview Branch,14,Me before you / Jojo Moyes,MOYES JOJO,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCLV,Clareview Branch,5,The 5th Wave / Rick Yancey,YANCEY RICHARD,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%205th%20wave
EPLCLV,Clareview Branch,6,The crown / Keira Cass,CASS KIERA,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLCLV,Clareview Branch,6,Lady midnight / Cassandra Clare. --,CLARE CASSANDRA,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=lady%20midnight%20/
EPLCLV,Clareview Branch,11,After you / Jojo Moyes,MOYES JOJO,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCLV,Clareview Branch,5,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCLV,Clareview Branch,9,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCLV,Clareview Branch,6,Truly Madly Guilty  / by Liane  Moriarty,MORIARTY LIANE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLCLV,Clareview Branch,9,The hidden oracle / Rick Riordan,RIORDAN RICK,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLCLV,Clareview Branch,5,Fool me once / Harlan Coben,COBEN HARLAN,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fool%20me%20once
EPLCLV,Clareview Branch,14,Me before you / Jojo Moyes,MOYES JOJO,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCLV,Clareview Branch,5,The 5th Wave / Rick Yancey,YANCEY RICHARD,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%205th%20wave
EPLCLV,Clareview Branch,6,The crown / Keira Cass,CASS KIERA,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLCLV,Clareview Branch,6,Lady midnight / Cassandra Clare. --,CLARE CASSANDRA,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=lady%20midnight%20/
EPLCLV,Clareview Branch,11,After you / Jojo Moyes,MOYES JOJO,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCLV,Clareview Branch,5,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCLV,Clareview Branch,9,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCLV,Clareview Branch,6,Truly Madly Guilty  / by Liane  Moriarty,MORIARTY LIANE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLCLV,Clareview Branch,9,The hidden oracle / Rick Riordan,RIORDAN RICK,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLCLV,Clareview Branch,5,Fool me once / Harlan Coben,COBEN HARLAN,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fool%20me%20once
EPLCLV,Clareview Branch,6,Lady midnight / Cassandra Clare. --,CLARE CASSANDRA,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=lady%20midnight%20/
